Date,Close,High,Low,Open,Volume
2017-03-06,58.27910232543945,58.542070956422144,57.86198527554538,58.007070820378544,18750300
2017-03-07,58.396995544433594,58.741571590846085,58.206571393661534,58.206571393661534,18521000
2017-03-08,58.931968688964844,59.01358295510238,58.26094957262359,58.270019361799335,21510900
2017-03-09,58.69623947143555,59.1224229250864,58.46954305390342,59.11336004950757,19846800
2017-03-10,58.87757873535156,59.176819590109176,58.71435707986777,59.040800390835365,19538200
2017-03-13,58.678096771240234,59.11335691383275,58.551147337614346,58.950135225138716,20100000
2017-03-14,58.40606689453125,58.533016331763,58.170300689004215,58.51487674460106,14280200
2017-03-15,58.714351654052734,58.86850350381335,58.260958977187464,58.53299735059591,24833800
2017-03-16,58.61461639404297,58.72343314873903,58.30631263307434,58.71436335629155,20674300
2017-03-17,58.82317352294922,59.15867970545992,58.65088207686611,58.859445770452176,49219700
2017-03-20,58.87757873535156,59.104275094733296,58.687154623657776,58.859446070619526,14598100
2017-03-21,58.224693298339844,59.39444736674194,58.15214880148762,59.11334608921958,26640500
2017-03-22,58.968265533447266,59.06801250133614,58.14309424790518,58.14309424790518,20680000
2017-03-23,58.82317352294922,59.15867970545992,58.732489445079906,58.88664822652344,19269200
2017-03-24,58.92292785644531,59.34911125199777,58.72343392929646,59.267503873559434,22617100
2017-03-27,59.03173065185547,59.14054739501606,58.35164157310547,58.60554038892298,18614700
2017-03-28,59.20402145385742,59.36724310770784,58.623679333105656,58.904780602094355,20080400
2017-03-29,59.36725616455078,59.394458626471284,58.89572376384438,59.049882578436076,13618400
2017-03-30,59.584877014160156,59.829712984210936,59.26750345874678,59.32190837732489,15122800
2017-03-31,59.72088623046875,60.02012706899929,59.34910090049624,59.530462129101174,21040300
2017-04-03,59.439781188964844,59.79342691444603,59.11333791648635,59.67554039380361,20400900
2017-04-04,59.60301208496094,59.675549664829695,59.194954471856626,59.294701427178296,12997400
2017-04-05,59.4488639831543,60.16522546458629,59.34005413468005,60.119890333797144,21448600
2017-04-06,59.60301208496094,59.90224603270183,59.3763157170888,59.48512554600399,18103500
2017-04-07,59.557674407958984,59.81157325166339,59.34004781595873,59.71182628903314,14108500
2017-04-10,59.42164993286133,59.68461854576659,59.267498065434665,59.494194429847056,17952700
2017-04-11,59.37632369995117,59.49420333653236,58.805044348444184,59.48513354349533,18791500
2017-04-12,59.149627685546875,59.40352654643138,59.040810923071334,59.321912245018446,17108500
2017-04-13,58.89572525024414,59.72090351319339,58.89572525024414,59.20403596898331,17896500
2017-04-17,59.37632369995117,59.38538657476315,58.95013336413645,58.977335825022486,16689300
2017-04-18,59.29469680786133,59.584867859403104,59.08614003987196,59.240291897642116,15155600
2017-04-19,58.97732925415039,59.62114612354856,58.841310046649525,59.53046895795608,26992800
2017-04-20,59.39445495605469,59.621151349016735,59.06801159673136,59.35818270299378,22299500
2017-04-21,60.210548400878906,60.48257985393853,59.34909817063217,59.54859205380979,32522600
2017-04-24,61.23524475097656,61.3531313341507,60.845326575256024,61.18990961133218,29770000
2017-04-25,61.588871002197266,61.69768775541281,61.298699911846995,61.57073833577359,30242700
2017-04-26,61.50728988647461,61.94254324871907,61.316865675714226,61.73398636379327,26190800
2017-04-27,61.90625,62.00599696967072,61.28057263905877,61.797440155432014,34971000
2017-04-28,62.07854461669922,62.695159133917315,61.38032271192931,62.486602309134625,39548800
2017-05-01,62.93996810913086,63.06691749185479,62.11479020320283,62.27801182645109,31954400
2017-05-02,62.84025573730469,63.212034300255674,62.686096900738384,63.212034300255674,23906100
2017-05-03,62.64073944091797,62.91277092018291,62.30522633977833,62.91277092018291,28928000
2017-05-04,62.39590835571289,62.64074431615277,62.24175648030964,62.595402273634456,21749400
2017-05-05,62.56820297241211,62.595405432005904,62.105740404643534,62.477525801024576,19128800
2017-05-08,62.51378631591797,62.61353326118363,62.042254044075996,62.54098877040435,18566100
2017-05-09,62.60447311401367,62.82209970165181,62.27802977344422,62.441251443728945,22858400
2017-05-10,62.849308013916016,63.076004414968345,62.49566218173239,62.55913689729804,17977800
2017-05-11,62.07854461669922,62.323380615805554,61.7702408172029,61.9878674355665,28789400
2017-05-12,62.0059814453125,62.2145451255585,61.697677738592674,62.2145451255585,18714100
2017-05-15,62.051334381103516,62.09667642510267,61.27149826824525,61.788365746002505,31530300
2017-05-16,63.30073165893555,63.32809003061366,62.16075311983537,62.22459163970991,34956000
2017-05-17,61.54063415527344,63.01804260045132,61.49503220859602,62.826526948590484,30548800
2017-05-18,61.750404357910156,62.13343577295418,61.2305740209555,61.46769168840845,25201300
2017-05-19,61.73212432861328,62.10603369710089,61.49500682793986,61.558845352212245,26961100
2017-05-22,62.42525863647461,62.470860587939335,61.55887722169205,61.914550177898015,16237600
2017-05-23,62.63502502441406,62.6988635890258,62.361427200145634,62.671505198175296,15425800
2017-05-24,62.717071533203125,62.817390225727166,62.425237234372794,62.808275404863906,14593900
2017-05-25,63.49225997924805,63.729370553364106,62.844752873848236,62.899469628201444,21854100
2017-05-26,63.80233383178711,64.03945137480943,63.40105906019219,63.65642016076622,19827900
2017-05-30,64.21272277832031,64.21272277832031,63.62904728971782,63.64729084510918,17072800
2017-05-31,63.69291687011719,64.51370331594471,63.665558481569796,64.32218763823181,30436400
2017-06-01,63.930030822753906,64.39514427494493,63.3372402594329,64.05770793388388,21603600
2017-06-02,65.44391632080078,65.53511324914207,64.0576979616465,64.24009877620871,34770300
2017-06-05,65.91814422607422,66.47445453169455,65.48951101113269,65.63543166212538,33316800
2017-06-06,66.13699340820312,66.2281972597635,65.90899769505617,65.93636302525047,31511100
2017-06-07,66.01846313476562,66.36501424510689,65.61718830119602,66.24645893422479,22301800
2017-06-08,65.61720275878906,66.1370330177762,65.20681301249228,66.12791819346288,24588300
2017-06-09,64.13062286376953,65.73571435591771,62.552889739223886,65.69923421315573,49187400
2017-06-12,63.63817596435547,63.784096591790025,62.13340254385936,63.15482606226583,47761700
2017-06-13,64.43159484863281,64.58663027552494,63.802324405758576,63.857041154572855,25258600
2017-06-14,64.08505249023438,64.84200016991494,63.3189899887836,64.66872810385111,25510700
2017-06-15,63.747615814208984,64.03032832976251,62.74443586293922,63.17306204662805,26068700
2017-06-16,63.83879852294922,63.866156894770185,63.12745302409665,63.592566218683665,48345100
2017-06-19,64.63224029541016,64.69607882964392,64.15800522006361,64.29480406710121,23798300
2017-06-20,63.756771087646484,64.6322744300422,63.72029091197807,64.58667247098616,21512200
2017-06-21,64.08505249023438,64.40425215705142,63.78410334059541,64.03033572809623,19891100
2017-06-22,64.075927734375,64.37687683735597,63.57433429960984,64.33128186193612,22965700
2017-06-23,64.94231414794922,64.97879430601382,63.76585514241068,63.92089059577624,27617300
2017-06-26,64.32218170166016,65.39832228511655,64.24010654359304,65.11560968571139,19607000
2017-06-27,63.11835861206055,64.00298345980472,63.09100022837854,63.93914491192009,25215100
2017-06-28,63.65640640258789,63.692879594051185,62.73530176590622,63.11833289716421,25806200
2017-06-29,62.461727142333984,63.37371033828288,62.096932472378505,63.27339163009814,28918700
2017-06-30,62.86301040649414,63.2734001165623,62.68973134950154,62.72621151717791,24161100
2017-07-03,62.169883728027344,63.47401978629002,62.03308487701657,63.2277874207735,16165500
2017-07-05,62.99979019165039,63.32810464329852,62.21548421914413,62.25196437575819,21176300
2017-07-06,62.53468322753906,62.72619885075646,62.124293600341666,62.26108550415471,21117600
2017-07-07,63.34635543823242,63.69290656690855,62.653246223000174,62.653246223000174,16878300
2017-07-10,63.820587158203125,64.06681955981296,63.1092344202511,63.34635199956844,15014500
2017-07-11,63.8297119140625,64.45898264415577,63.61083786102685,63.83883369565419,17460000
2017-07-12,64.88760375976562,65.00615906670508,64.34041525083674,64.4680923376575,17750900
2017-07-13,65.45303344726562,65.69927281612307,65.0335219958239,65.20680103628804,20269800
2017-07-14,66.37413787841797,66.82100770962798,65.62631191362823,65.88166610289109,25868100
2017-07-17,66.89395904541016,66.98515596390526,66.31941219680004,66.39237251474768,21803900
2017-07-18,66.84837341308594,66.93044856384513,66.26470470364323,66.65685081222144,26435300
2017-07-19,67.35909271240234,67.52324999840833,66.98517618843498,67.03077814039035,22416200
2017-07-20,67.6873779296875,67.76033823802221,66.83011170144948,67.65089777552014,42361000
2017-07-21,67.29523468017578,67.75122623624863,66.72980264580903,66.98515680394918,46717100
2017-07-24,67.12196350097656,67.25876237534983,66.69333027495085,67.05812495398634,21394800
2017-07-25,67.66002655029297,67.76946006623366,67.03075600211925,67.30435370772834,22018700
2017-07-26,67.5323257446289,67.83327476558675,67.31344487390798,67.7967946204666,16252200
2017-07-27,66.720703125,67.8697971001452,65.95463351702263,67.26789172619495,36844200
2017-07-28,66.61123657226562,66.85746891125223,66.15524508994552,66.27380037051273,18306700
2017-07-31,66.3011703491211,66.97604287073187,66.03670136602497,66.84836578996854,23600100
2017-08-01,66.19176483154297,66.95782764022734,66.10968269753707,66.66599319531682,22132300
2017-08-02,65.89991760253906,66.17350842775946,65.15209154766093,66.1643936041019,26499200
2017-08-03,65.79957580566406,66.0640517144845,65.52597811850409,65.83605596114394,18214400
2017-08-04,66.28294372558594,66.61125825636353,65.88166886399551,66.02758952562117,22579000
2017-08-07,66.02757263183594,66.48356414592612,65.89989556452095,66.39236723468376,18705700
2017-08-08,66.38324737548828,66.69331827425287,65.43478416381302,65.74485506257763,22044600
2017-08-09,66.09141540527344,66.12789556368627,65.70838417875693,65.89077801294228,22213400
2017-08-10,65.1247329711914,65.8360788557249,65.07000924000224,65.57160285493259,24734500
2017-08-11,66.11878967285156,66.30118355086587,65.00616892647513,65.30712508729113,21443700
2017-08-14,67.1128158569336,67.23137808271,66.52914737856041,66.62946605058177,20096600
2017-08-15,67.13117218017578,67.4703992425036,66.9661403408179,67.4703992425036,19181400
2017-08-16,67.52539825439453,67.93797425593934,67.08531112379212,67.24117254704704,18150400
2017-08-17,66.3793716430664,67.72713069400973,66.3793716430664,67.46124563678721,22977500
2017-08-18,66.46188354492188,66.78277688901676,65.94845419437004,66.26017715864786,18761500
2017-08-21,66.15016174316406,66.45272132789225,65.73757858354824,66.443550947914,17734800
2017-08-22,67.07616424560547,67.1495062896277,66.33351746717955,66.33351746717955,14343700
2017-08-23,66.67276000976562,67.06700240071527,66.49855776877966,66.8928001597293,13766500
2017-08-24,66.645263671875,66.8011251715665,66.07681897335469,66.69110158622193,17098300
2017-08-25,66.76441192626953,67.25033690525454,66.45268910765537,66.80108643345008,12794300
2017-08-28,66.77360534667969,67.01197923320024,66.5168907027656,66.98447509205936,14569700
2017-08-29,66.9753189086914,67.07617210035009,66.05847679903074,66.24184242298281,11478400
2017-08-30,67.85546875,68.03883432600098,66.77359506371823,66.93862688009844,16897800
2017-08-31,68.55227661132812,68.72647883822252,67.66294570363752,67.87381545676787,27652800
2017-09-01,67.79130554199219,68.52477500803124,67.51625012038383,68.49727086486038,21736200
2017-09-05,67.4887466430664,67.74546130846035,66.91113864593002,67.24119536218652,21556000
2017-09-06,67.29620361328125,67.8829819285783,67.25035871570051,67.60792653299251,16535800
2017-09-07,68.15807342529297,68.39645445253143,67.4796118807952,67.552960965323,17471200
2017-09-08,67.82798767089844,68.2497342350301,67.69962333012289,68.1488810354605,14703800
2017-09-11,68.54313659667969,68.70816850080705,68.13055333888525,68.13055333888525,17910400
2017-09-12,68.46975708007812,68.98318633350159,68.18553831406855,68.54310611483832,14394900
2017-09-13,68.95570373535156,68.97404449724559,68.35059149692066,68.69898902844444,13380800
2017-09-14,68.55227661132812,69.2124040027704,68.3230661001301,68.76315335940818,15733900
2017-09-15,69.0473861694336,69.12073522669252,67.91050376172467,68.60730581578224,38578400
2017-09-18,68.90985870361328,69.65249859974604,68.79983512846566,68.97403737371178,23307000
2017-09-19,69.16656494140625,69.41410921158464,68.77232258893727,68.95568819685093,16093300
2017-09-20,68.70816802978516,69.26744242355205,68.13055287182314,69.08406975636093,21587900
2017-09-21,68.03885650634766,68.98320282100698,67.947173688459,68.8640158572468,19186100
2017-09-22,68.22221374511719,68.31389654232082,67.70877748986854,67.83713480494345,14111400
2017-09-25,67.16783905029297,68.07551056591964,66.85610916925087,67.92881250544136,24149200
2017-09-26,67.16783905029297,67.67209789455289,66.92028782197299,67.54374058910865,18019600
2017-09-27,67.70877838134766,68.00216753323159,67.08532555922567,67.43372998611537,19565100
2017-09-28,67.72713470458984,67.81881752407324,67.21369832457148,67.42457510483896,10883800
2017-09-29,68.2955551147461,68.3414000103719,67.73628096386635,67.79129623760711,17079100
2017-10-02,68.40559387207031,68.77233213374625,68.12137504187297,68.49727668875167,15304800
2017-10-03,68.08468627929688,68.6531238208279,68.02050762154502,68.46058784757231,12190400
2017-10-04,68.47895812988281,68.50646228149975,67.58044953900082,67.92884711773559,13317700
2017-10-05,69.65248107910156,69.79000876470425,68.72646879065535,68.96484964603677,21195300
2017-10-06,69.67997741699219,69.70748155204407,69.25823102465151,69.37741794152565,13959800
2017-10-09,69.94589233398438,70.18427326476348,69.55164990786737,69.65250310954504,11386500
2017-10-10,69.94589233398438,70.25761532466016,69.80836460488294,69.98256686140815,13944500
2017-10-11,70.0650634765625,70.10173799570275,69.63414662035132,70.01005519532679,15388900
2017-10-12,70.70687103271484,70.86273252362936,70.01923940167362,70.12925598587178,16876500
2017-10-13,71.04609680175781,71.39450129825684,70.86273116830083,71.1377796184863,15335700
2017-10-16,71.19278717041016,71.33947826224976,70.91773175515496,70.98191041938786,12380100
2017-10-17,71.13775634765625,71.16526747913075,70.82603347376114,71.02773980155128,16824000
2017-10-18,71.1561050415039,71.37614515321398,70.93606492979382,71.21111332069417,13300700
2017-10-19,71.4311752319336,71.44950899714712,70.9177388715983,71.1194452636996,15092800
2017-10-20,72.2563247680664,72.40302286388679,71.71539127836671,71.80707409077935,22866400
2017-10-23,72.2746810913086,72.74226563378879,72.21050240930434,72.42137222376756,20627200
2017-10-24,72.30216217041016,72.61388509926195,71.93542396385843,72.33883669056027,17517200
2017-10-25,72.09130096435547,72.52221792529751,71.52286326690087,72.04546305050161,20410800
2017-10-26,72.21048736572266,72.81559952784967,72.20131698593202,72.61389314215725,32120700
2017-10-27,76.84053039550781,79.03178234748565,76.65716478247735,77.35396670290265,71066700
2017-10-30,76.91386413574219,77.317276798085,76.19872859427873,76.73966194155808,31756700
2017-10-31,76.26293182373047,77.344805861906,76.19875315176034,77.344805861906,27086600
2017-11-01,76.26293182373047,76.7947019600262,75.98787637531527,76.72135290778873,22307400
2017-11-02,77.06057739257812,77.43647899712913,76.20791400304812,76.41878375817558,23992900
2017-11-03,77.14311981201172,77.50985817497468,76.46465838724936,77.08811150580064,17633500
2017-11-06,77.44567108154297,77.65654089576981,77.08810314006989,77.19811974055285,19860900
2017-11-07,77.26229095458984,77.83990603110209,76.95056795674917,77.72071206549745,17939700
2017-11-08,77.52816772460938,77.5740126287644,76.85887689162797,77.14309571152828,18034200
2017-11-09,77.09724426269531,77.26227611071364,76.00620698491548,77.1155850207805,21178400
2017-11-10,76.89557647705078,77.10644631700791,76.30879788637067,76.82222740447763,19397800
2017-11-13,76.95056915283203,76.95973953377901,76.51965218268874,76.70302482687266,14196900
2017-11-14,77.06057739257812,77.10641529828204,76.07955667515756,76.55631146518682,18801300
2017-11-15,76.46163940429688,77.11586562480947,76.19441905562338,76.91314625477582,19383100
2017-11-16,76.66436767578125,76.86708708794177,76.42479657966506,76.57222440573034,20962800
2017-11-17,75.92718505859375,76.59062759396276,75.77975025958813,76.59062759396276,22079000
2017-11-20,76.04698181152344,76.10226635429092,75.78897790516957,75.92719629216748,16315000
2017-11-21,77.14351654052734,77.25408564196744,76.24049570831212,76.24049570831212,21237500
2017-11-22,76.5814208984375,77.3093644934062,76.51691992319111,77.24486351815982,20553100
2017-11-24,76.71963500976562,76.87627922234292,76.27733761122421,76.48927339241833,7425600
2017-11-27,77.28173828125,77.38309798199609,76.7565139365114,76.76572334197522,18265200
2017-11-28,78.21238708496094,78.37824775884606,77.41994242418534,77.46601756751781,21926000
2017-11-29,76.79336547851562,78.24925296832275,76.6459376604777,78.0557500027277,27381100
2017-11-30,77.55818176269531,77.88068676285064,76.79337916941142,76.95003048098552,33054600
2017-12-01,77.64108276367188,78.14787411217324,76.68277757604321,77.03292470937572,29532100
2017-12-04,74.71089172363281,77.79773641556936,74.36073751774845,77.78851998118303,39094900
2017-12-05,75.18082427978516,76.18520472355137,74.61874832474635,74.95046263113268,26152300
2017-12-06,76.27732849121094,76.60904974293545,75.0333773122829,75.14395340621701,26162100
2017-12-07,76.0101318359375,76.29578507656103,75.55862494796352,76.05620698025484,23184500
2017-12-08,77.54895782470703,77.93596375237738,76.78415537472961,77.06058516731682,24489100
2017-12-11,78.5348892211914,78.66389117031758,77.51208303163466,77.66872725127658,22857900
2017-12-12,78.85740661621094,79.2904876699397,78.39668328757696,78.60861208190374,23924100
2017-12-13,78.64545440673828,79.24439601519443,78.47959376178241,79.00481796579625,22062700
2017-12-14,78.03732299804688,79.12463038142434,77.88988815212703,78.71919158522516,19306000
2017-12-15,80.02764129638672,80.2487865271419,78.2123902449909,78.56254447627343,53936700
2017-12-18,79.59452056884766,80.62654284813132,79.45630926231216,80.27639582144703,22283800
2017-12-19,79.08776092529297,79.56691004927576,78.57174606475832,79.56691004927576,23524800
2017-12-20,78.8021240234375,79.52085840334301,78.05575439555514,79.42870810304272,23674900
2017-12-21,78.78368377685547,79.33655032716835,78.69154052348325,79.29048221552206,17990700
2017-12-22,78.79287719726562,78.90344625698525,78.24922021002645,78.6915175391376,14145800
2017-12-26,78.6915283203125,78.81131382811255,78.35059060261901,78.60859448408283,9891200
2017-12-27,78.97718811035156,79.22598263193042,78.52568123981179,78.92190356336947,14678000
2017-12-28,78.98639678955078,79.17989971506863,78.82975256842857,79.15225744429165,10594300
2017-12-29,78.82054138183594,79.29048110656514,78.78368267498664,78.90346819968724,18717400
2018-01-02,79.19833374023438,79.53005508401151,78.78368557555284,79.36419441212294,22483800
2018-01-03,79.56689453125,79.71432932838536,79.21674743317062,79.29967423400072,26061400
2018-01-04,80.2672119140625,80.77401034362858,79.76962991869203,79.78805575700378,21912000
2018-01-05,81.26236724853516,81.46508659876741,80.56206595593609,80.7740017393822,23407100
2018-01-08,81.34530639648438,81.62174319420262,80.71872241439218,81.27158897974887,22113000
2018-01-09,81.29003143310547,81.75997123260069,80.95831004876538,81.68625380717387,19484300
2018-01-10,80.92144012451172,81.26237789731391,80.54365067418247,80.95829883211842,18652200
2018-01-11,81.16100311279297,81.20707121617284,80.38698445718082,81.20707121617284,17808900
2018-01-12,82.56159973144531,82.72746037207638,81.50193491797337,81.70465425986451,24271500
2018-01-16,81.40978240966797,83.65811371996364,81.09649402974946,83.02231349826386,36599700
2018-01-17,83.0592041015625,83.18820607579859,81.77839376444689,82.08247285946636,25621200
2018-01-18,83.0223388671875,83.54756315818993,82.61690713576374,82.745909099864,24159700
2018-01-19,82.93018341064453,83.49226632727853,82.61689498108656,83.05918535576589,36875000
2018-01-22,84.41372680664062,84.4229432414143,82.69061906811926,82.93019716167537,23601600
2018-01-23,84.6809310913086,85.04951108137347,84.34920980325806,84.6809310913086,23412800
2018-01-24,84.60721588134766,86.09074528302325,84.38607069360533,85.2798749079156,33277500
2018-01-25,85.0771713256836,85.91568412591765,84.70859125774419,85.20617329495036,26383200
2018-01-26,86.67125701904297,86.67125701904297,85.3075201126209,85.80510207471944,29172200
2018-01-29,86.5422592163086,87.95207132810575,86.35797271636518,87.66642514416966,31569900
2018-01-30,85.45496368408203,86.30269997799228,84.8652383674977,85.97097860865355,38635100
2018-01-31,87.5466537475586,87.90601740148584,86.16448368473675,86.38562892636571,48756300
2018-02-01,86.85556030273438,88.52337643402444,86.22897632041372,87.34392588614551,47227900
2018-02-02,84.57036590576172,86.58833616363468,84.31236198842406,86.2842571053098,47867800
2018-02-05,81.0873031616211,85.91568151782253,81.0873031616211,83.44620427669724,51031500
2018-02-06,84.15573120117188,84.2939496161346,78.55333341798372,80.06450548672676,67998600
2018-02-07,82.57083129882812,84.56115232113189,82.19303481422433,83.38170178494006,41107600
2018-02-08,78.33216094970703,82.81960044809091,78.10179934818579,82.66295624627523,55628700
2018-02-09,81.253173828125,81.9442588832417,77.24488191446423,79.52085648746151,63499100
2018-02-12,82.1285171508789,82.7274587318425,81.02278425531404,81.7691536083164,35720300
2018-02-13,82.77357482910156,82.93021911131441,80.903038789515,81.94427123197207,26407700
2018-02-14,84.06961822509766,84.23625799322191,81.84776406757696,81.94034014695663,34960900
2018-02-15,85.78233337402344,85.83787762579882,83.89375111951357,84.4399550969162,27823900
2018-02-16,85.17131042480469,86.55997309477434,84.98615822738351,85.58790640055415,30596900
2018-02-20,85.83784484863281,86.1526049059746,84.25477070959265,84.68988601729579,30911700
2018-02-21,84.69916534423828,86.43036739391778,84.69916534423828,86.07857538441823,26922500
2018-02-22,84.92134094238281,85.84711591060059,84.57880166142533,85.2175886496884,24392800
2018-02-23,87.07837677001953,87.0876364958306,85.50456241100149,86.6525212030276,26329200
2018-02-26,88.33744812011719,88.36522023980548,87.2542930736578,87.39316073520193,30199800
2018-02-27,87.20801544189453,88.72628610782397,87.20801544189453,88.63371000636073,25869100
2018-02-28,86.80990600585938,88.60591150461894,86.68029808977381,87.8004848291429,31167300
2018-03-01,85.9582290649414,87.5505635975304,85.02319410092494,87.01361226666118,37135600
2018-03-02,86.14337921142578,86.23595531238503,84.11592940383072,84.78248863170327,32830400
2018-03-05,86.6895751953125,87.27281093462258,85.41200816787479,85.48606480398338,23901600
2018-03-06,86.39329528808594,87.4764499990457,86.04150344249487,87.33758238051485,22175800
2018-03-07,86.89323425292969,86.96729794141567,85.5693758394268,86.24519463643264,26716100
2018-03-08,87.4209213256836,88.04118879392917,86.80990652071209,87.27279395607775,25887800
2018-03-09,89.37431335449219,89.37431335449219,87.94861910252115,88.21709468209059,36937300
2018-03-12,89.58724212646484,89.99458537976568,88.91143034323676,89.33728598845917,26073700
2018-03-13,87.40242004394531,90.0223578931237,86.99507678886201,89.80017387357947,35387800
2018-03-14,86.88397979736328,88.32819355805215,86.5599599694564,88.0597179683286,32132000
2018-03-15,87.18948364257812,87.55979502912108,85.9396888932101,86.5877285223336,27611000
2018-03-16,87.57832336425781,88.30042681477399,86.9487960114559,87.65238706767063,49081300
2018-03-19,85.9952392578125,86.93027398627349,85.27313588729713,86.78214659585868,33344100
2018-03-20,86.21744537353516,86.80994096081582,86.09709713531096,86.14338872245348,23075200
2018-03-21,85.61566162109375,87.06912785961129,85.36569845513186,86.03225748022808,24457100
2018-03-22,83.12532043457031,84.9398382014376,83.00497225285964,84.49546318809605,38604700
2018-03-23,80.70906066894531,83.74560138408249,80.61648458628427,82.85685827695227,44068900
2018-03-26,86.81917572021484,87.0228473440953,83.6900588584313,83.8844707549256,56396800
2018-03-27,82.8290786743164,88.0782204873393,81.94033564748992,87.89306833874691,56569000
2018-03-28,82.7550048828125,84.45843410685063,82.2736051174044,83.15308831045994,52501100
2018-03-29,84.49549102783203,85.43978559364783,81.83852098736408,83.48639955006212,45867500
2018-04-02,81.94959259033203,84.13442196070677,81.01456500907916,83.75485791734025,48515400
2018-04-03,83.05127716064453,83.36604434391168,81.36636688721107,82.93092894936463,37213800
2018-04-04,85.47681427001953,85.87489783432852,81.2182503426161,81.3293388311002,35560000
2018-04-05,85.52308654785156,86.16187351764043,84.61583106057401,85.57863784724773,29771900
2018-04-06,83.53268432617188,85.59715869419725,82.8383530514982,84.6991557821895,38026000
2018-04-09,84.0326156616211,86.2544776564446,83.8937550257171,84.28257893245745,31533900
2018-04-10,85.9859848022461,86.35629623788552,84.83802570855673,85.53235700171696,26812000
2018-04-11,85.04170227050781,86.36556096190206,84.68991027100788,85.18056994979322,24872100
2018-04-12,86.63402557373047,87.17097676502365,85.56938291874647,85.56938291874647,26758900
2018-04-13,86.17115020751953,87.18950143094963,85.57865469341097,87.06915320758822,23346100
2018-04-16,87.18022918701172,87.63386401792992,86.4858979439235,87.08765310055382,20288100
2018-04-17,88.93920135498047,89.37431672229586,87.83752687714814,87.9486224166018,26771000
2018-04-18,89.2817611694336,89.54097709133389,88.43004263062727,89.07808949848217,21043300
